num_closed_nodes,closed_demand,closed_asset,closed_project_load,closed_lane_exposure,closed_speed_exposure,closed_total_degree,first_hop_demand,first_hop_asset,first_hop_degree,second_hop_demand,second_hop_asset,second_hop_degree,first_hop_spatial,first_hop_diversion,route_concentration,closed_tb_degree_days_over_10c_yr,firsthop_tb_degree_days_over_10c_yr,closed_tb_coldest_air_temp,firsthop_tb_coldest_air_temp,closed_tb_high_temp_7days,firsthop_tb_high_temp_7days,closed_tb_max_avg_temp_high_7days,firsthop_tb_max_avg_temp_high_7days,closed_tb_max_temp_high_7days,firsthop_tb_max_temp_high_7days,closed_tb_min_surface_50_temp,firsthop_tb_min_surface_50_temp,closed_tb_min_surface_98_temp,firsthop_tb_min_surface_98_temp,closed_tb_stddev_high_temp_7days,firsthop_tb_stddev_high_temp_7days,closed_tb_stddev_coldest_air_temp,firsthop_tb_stddev_coldest_air_temp,closed_hu_rel_hum_avg_avg,firsthop_hu_rel_hum_avg_avg,closed_pr_precipitation,firsthop_pr_precipitation,closed_pr_evaporation,firsthop_pr_evaporation,closed_pr_pr_days,firsthop_pr_pr_days,closed_wi_wi_velocity_avg,firsthop_wi_wi_velocity_avg,closed_so_cloud_cover_avg,firsthop_so_cloud_cover_avg,closed_so_shortwave_surface_avg,firsthop_so_shortwave_surface_avg,closed_ty_temp_avg,firsthop_ty_temp_avg,closed_ty_temp_mean_avg,firsthop_ty_temp_mean_avg,closed_ty_freeze_index,firsthop_ty_freeze_index,closed_ty_freeze_thaw,firsthop_ty_freeze_thaw
-0.17000718,-0.22754161,-0.46783626,-0.08076489,-0.455267,-0.2055447,-0.047443677,-0.24860863,-0.48228714,-0.38094625,-0.21582463,-0.48484927,-0.22375573,-0.19002652,-0.62836,-0.025192715,-0.66490805,-0.6042025,0.60745704,0.4987897,-0.6751213,-0.6025583,-0.67488,-0.5946214,-0.6749922,-0.59393483,0.58759296,0.47804108,0.6109064,0.49959472,-0.6621485,-0.564905,-0.6403904,-0.5169742,-0.6593455,-0.53975904,-0.6082644,-0.44967797,-0.6237485,-0.49924228,-0.6719903,-0.5820778,-0.61171734,-0.4873118,-0.35417888,-0.006786092,-0.66548824,-0.5936344,-0.63123196,-0.57665026,-0.63167834,-0.57847685,-0.448952,-0.38551354,-0.5803708,-0.47924072
-0.8428587,-0.7333369,-0.015403119,-0.74277234,-0.8807501,-0.8553794,-0.49262545,-0.7423148,-0.011994193,-0.19756548,-0.73630387,-0.0066040414,-0.18649834,-0.8119687,1.1550169,-0.71226746,1.1757541,1.2056944,-0.5264983,-0.52590185,1.0060258,1.0201368,0.948265,0.9602215,0.93619865,0.94770515,-0.44613722,-0.4437245,-0.5134942,-0.51175666,0.43567067,0.43239567,0.58630073,0.58808476,0.57629126,0.57895416,0.3842592,0.38692945,0.47465667,0.484626,0.8587393,0.8664574,1.7868766,1.8000581,-0.35417888,-0.3962918,0.9649342,0.9748508,1.1633413,1.2072136,1.191856,1.235628,-0.22241107,-0.23051284,0.82496727,0.825271
-1.5157102,-0.8867988,-0.4764609,-1.4047798,-1.3062332,-1.5052141,-1.3193916,-0.8906331,-0.49080884,-1.4475925,-0.8904377,-0.49409553,-1.4080595,-1.4517308,-0.6534544,-1.3993422,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
-0.17000718,0.6056826,-0.23502818,-0.08076489,-0.029783892,-0.2055447,0.07975112,0.79852647,-0.2610134,-0.019808134,0.76125956,-0.22703557,0.07475331,-0.07712665,0.08941299,-0.025192715,-0.05455141,-0.1762879,-0.23176976,-0.09628096,0.044457275,-0.08745432,0.0598968,-0.072596736,0.061616424,-0.07100472,-0.26558843,-0.12883464,-0.23373903,-0.096483745,0.053097326,-0.0735271,0.16399722,0.030236727,0.096977666,-0.03608235,-0.09741709,-0.20454942,0.006411168,-0.10926722,0.09337451,-0.041494537,0.00468107,-0.10841494,-0.22577566,-0.28039443,0.08231227,-0.049606606,-0.17764299,-0.28440082,-0.17717206,-0.28382742,0.34009108,0.21800776,0.30944204,0.16974099
-0.17000718,-0.64205533,0.20483884,-0.08076489,2.0976317,-0.2055447,0.6521277,-0.6488323,0.2545305,0.90510386,-0.6394703,0.24121837,0.7990958,0.19184273,2.0224438,-0.025192715,1.3120705,1.2722043,-1.7154031,-1.6520466,1.5636165,1.5127094,1.584037,1.5323178,1.5850741,1.5332347,-1.717059,-1.6519754,-1.7535628,-1.6886597,1.3962623,1.3461479,1.941694,1.881724,1.4214973,1.3772599,0.7778526,0.75615716,1.3691548,1.3512322,1.6241041,1.5693363,1.2374778,1.164323,-0.16157404,-0.1988289,1.6499557,1.5929301,1.1195368,1.0922054,1.1078411,1.0786687,1.0932485,1.0474617,1.7757219,1.6989049
-0.17000718,0.333561,2.2677279,-0.08076489,0.8211823,-0.2055447,0.52493286,0.25240636,2.116696,0.6142034,0.28398943,2.2030597,0.5724775,-0.08605607,1.7060579,-0.36873007,1.1218723,1.066127,-2.756944,-2.6440196,1.3659252,1.298333,1.4343255,1.3651543,1.4579735,1.3883975,-2.9596593,-2.837278,-2.754226,-2.6407173,2.3194284,2.2380166,2.2071419,2.1191144,2.0652173,1.9949421,2.0552795,2.0282383,1.9417145,1.9092122,1.6241041,1.549326,2.3831751,2.2720306,3.8831275,3.9109566,1.2042372,1.1351852,0.5854039,0.538066,0.5583017,0.50994176,3.9678025,3.8122907,1.2368437,1.1588491
-0.8428587,-0.40472817,-0.47015432,-0.74277234,-0.8807501,-0.8553794,-0.81061244,-0.3302162,-0.48352933,-0.9099044,-0.34325638,-0.48689392,-0.8381693,-0.83205855,-0.6534544,-0.71226746,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
1.8485473,1.1140031,-0.45028564,1.9052575,0.8211823,1.7439594,1.7968808,1.3178046,-0.3267204,1.7608696,1.2716413,-0.29429552,1.7117801,2.4556084,-0.56539726,2.0360315,-0.66490805,-0.55009973,0.60745704,0.5919382,-0.6751213,-0.5846623,-0.67488,-0.59007823,-0.6749922,-0.5912053,0.58759296,0.58158773,0.6109064,0.59231454,-0.6621485,-0.6138651,-0.6403904,-0.60370135,-0.6593455,-0.61391824,-0.6082644,-0.5856339,-0.6237485,-0.5958067,-0.6719903,-0.59641635,-0.61171734,-0.5344111,-0.35417888,-0.36196586,-0.66548824,-0.58074105,-0.63123196,-0.49324316,-0.63167834,-0.49502128,-0.448952,-0.45741954,-0.5803708,-0.57410747
-0.17000718,-0.10338719,-0.466212,-0.08076489,-0.455267,-0.2055447,-0.61982024,-0.1580805,-0.4812934,-0.4663333,-0.1391596,-0.48420775,-0.49753836,-0.26160437,-0.6534544,-0.025192715,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
1.8485473,2.3056836,2.13419,1.9052575,1.6721486,2.1574905,1.033712,2.1926727,2.391476,1.5586468,2.1298501,2.3192918,1.4181962,1.4280648,0.87065595,1.0054194,0.835535,1.5211934,-0.47154883,-0.59029156,0.86938304,1.4546127,0.87708855,1.4240412,0.87183607,1.4140942,-0.40011492,-0.47127485,-0.46776497,-0.60531634,0.56873965,0.980109,0.5480923,0.7756644,0.5926502,1.0251244,0.12693983,0.5980135,0.3021942,0.65421146,0.8587393,1.3475419,0.6277794,1.0425764,-0.35417888,-0.3962918,1.0148636,1.5356835,0.7563829,1.5308962,0.8034597,1.5816736,-0.13617975,-0.14352441,1.2536386,1.3122994
0.50284433,-0.23976041,0.43964183,0.58124256,0.8211823,0.62151766,0.6521277,-0.11015612,0.4890492,0.699074,-0.12606633,0.49575886,0.60056454,0.24649556,1.0512508,0.31834465,0.7651725,0.8382828,-1.2882963,-1.3451236,0.8310348,0.89630246,0.83655006,0.8987436,0.8493404,0.9118915,-1.309939,-1.3612897,-1.2855109,-1.3402938,1.5667571,1.6647545,1.3122606,1.380169,1.2453674,1.331164,1.6920868,1.8539029,1.4812826,1.6232675,0.8587393,0.9153915,0.93597865,0.94673437,1.7644742,1.8337667,0.6599112,0.706656,0.6984479,0.7816605,0.67950344,0.7602498,0.8381989,0.83783174,0.7501098,0.7897515
1.1756959,-0.6973337,0.21110515,1.24325,2.5231147,1.0941247,3.0052311,-0.6974642,0.22955522,2.5450335,-0.7035618,0.21746227,2.475067,1.2824174,3.6390624,1.3489567,1.7013793,1.7495136,-4.1007056,-4.155606,2.5800626,2.6413386,2.8491588,2.916289,2.8674529,2.9348032,-4.1031346,-4.1507173,-3.9216657,-3.9732969,2.8724964,2.9358573,3.2709446,3.3316686,3.2749527,3.3649716,4.0456815,4.250066,2.4761605,2.5862906,3.1548336,3.2234828,0.8287789,0.8219828,-0.03317081,-0.055563115,3.2196298,3.285583,0.6899696,0.70331234,0.7180676,0.73187673,5.6101656,5.6617136,4.096625,4.1130195
-1.5157102,-0.99297535,-0.47784996,-1.4047798,-1.3062332,-1.5052141,-1.4465864,-0.9994448,-0.49222222,-1.3408521,-0.99993885,-0.49492913,-1.4041572,-1.2746146,-0.6534544,-1.3993422,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
-0.17000718,-0.7625688,-0.4748357,-0.08076489,-0.455267,-0.2055447,-0.23823586,-0.76914626,-0.4803387,-0.29973933,-0.7624394,-0.48490813,-0.29613194,-0.028751975,-0.6366247,-0.025192715,-0.66490805,-0.6958373,0.60745704,0.6144907,-0.6751213,-0.6952068,-0.67488,-0.69035,-0.6749922,-0.69022375,0.58759296,0.593809,0.6109064,0.6171718,-0.6621485,-0.67822474,-0.6403904,-0.64636374,-0.6593455,-0.6634433,-0.6082644,-0.6166807,-0.6237485,-0.63413703,-0.6719903,-0.6818453,-0.61171734,-0.59120053,-0.35417888,-0.3639497,-0.66548824,-0.6768768,-0.63123196,-0.65815336,-0.63167834,-0.6586567,-0.448952,-0.45764458,-0.5803708,-0.58347666
-0.17000718,-0.956544,-0.47737333,-0.08076489,-0.455267,-0.2055447,-0.17463847,-0.95614904,-0.45965633,-0.12392674,-0.950433,-0.45844936,-0.03851959,0.04060578,-0.42534173,-0.025192715,-0.66490805,-0.36267295,0.60745704,0.55705106,-0.6751213,-0.42649603,-0.67488,-0.4459953,-0.6749922,-0.4483428,0.58759296,0.5576167,0.6109064,0.5558786,-0.6621485,-0.49527165,-0.6403904,-0.58266366,-0.6593455,-0.5658073,-0.6082644,-0.5942523,-0.6237485,-0.5938392,-0.6719903,-0.4706028,-0.61171734,-0.38585028,-0.35417888,-0.3962918,-0.66548824,-0.4314587,-0.63123196,-0.3032853,-0.63167834,-0.30452496,-0.448952,-0.45935205,-0.5803708,-0.5215575
0.50284433,0.8810908,2.7817981,0.58124256,1.2466655,0.85782117,1.5424912,0.5872238,2.107046,0.78894246,0.61963683,2.222121,0.9268524,0.22764501,1.3809528,0.661882,2.0184815,2.0582395,-1.1109599,-0.7604489,1.8320534,1.7255495,1.7439164,1.6038092,1.73617,1.593441,-1.0161049,-0.63048446,-1.1402534,-0.7879449,1.5709153,1.4567469,1.3203045,1.0510051,1.4482168,1.2680018,1.3181779,1.4108139,1.3593328,1.336097,1.6241041,1.4278445,0.8153791,0.50009155,0.15943402,0.17653084,1.6513762,1.4580574,2.0648668,2.2757304,2.0623043,2.2690911,0.59428835,0.10050979,0.98220015,0.5413411
-1.5157102,-0.9003522,-0.47663826,-1.4047798,-1.3062332,-1.5052141,-1.5101838,-0.9415925,-0.4914708,-1.4727757,-0.93017566,-0.49461854,-1.4912854,-1.4437671,-0.6534544,-1.3993422,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
-0.8428587,-0.62331766,-0.47301394,-0.74277234,-0.8807501,-0.8553794,-0.55622286,-0.5998013,-0.4870311,-0.71849054,-0.5913558,-0.481371,-0.677779,-0.5162387,-0.6534544,-0.71226746,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
1.1756959,1.1290659,-0.4500886,1.24325,0.39569923,1.0941247,0.6521277,1.3197733,-0.46209687,0.7807718,1.3466132,-0.45460075,0.85663056,1.2431595,-0.6534544,1.3489567,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
0.50284433,-0.0015917004,-0.4648803,0.58124256,-0.029783892,0.44429,0.2705433,0.04649221,-0.4773465,0.19221097,0.049724296,-0.4803772,0.19783174,0.54251873,-0.64886343,0.661882,-0.66490805,-0.7111519,0.60745704,0.62807906,-0.6751213,-0.71443033,-0.67488,-0.71177983,-0.6749922,-0.71175146,0.58759296,0.60709304,0.6109064,0.6325235,-0.6621485,-0.69695294,-0.6403904,-0.6656412,-0.6593455,-0.69481766,-0.6082644,-0.6580815,-0.6237485,-0.6652177,-0.6719903,-0.7057685,-0.61171734,-0.63298464,-0.35417888,-0.39338073,-0.66548824,-0.697512,-0.63123196,-0.68180865,-0.63167834,-0.68165654,-0.448952,-0.45988476,-0.5803708,-0.5913385
1.1756959,0.4325226,-0.45920107,1.24325,0.39569923,1.0941247,0.20694591,0.53517586,-0.47228837,0.4147997,0.5242676,-0.4754719,0.38626462,0.7202008,-0.6534544,1.3489567,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
0.50284433,-0.048266135,-0.4654909,0.58124256,-0.029783892,0.44429,-0.23823586,-0.010747646,-0.43351486,0.020677464,0.001411704,-0.43192464,0.03224168,0.2668468,-0.5408133,0.661882,-0.66490805,-0.56079584,0.60745704,0.5723451,-0.6751213,-0.59177643,-0.67488,-0.5934507,-0.6749922,-0.5939494,0.58759296,0.5671404,0.6109064,0.57998574,-0.6621485,-0.5806832,-0.6403904,-0.5893342,-0.6593455,-0.5679619,-0.6082644,-0.5073752,-0.6237485,-0.50275666,-0.6719903,-0.59904027,-0.61171734,-0.5391033,-0.35417888,-0.37106284,-0.66548824,-0.59202915,-0.63123196,-0.49639076,-0.63167834,-0.49815065,-0.448952,-0.45893016,-0.5803708,-0.572547
-1.5157102,-0.48095638,0.6437781,-1.4047798,-0.8807501,-1.5052141,-0.74701506,-0.4621612,0.70214397,-0.89277047,-0.56857795,0.49300167,-1.0255078,-1.1816248,0.29624647,-1.3993422,-0.06931457,-0.0800077,-0.51400983,-0.5393701,0.0052275574,0.0017415313,0.028188493,0.026985189,0.035996348,0.03534843,-0.59482443,-0.62237656,-0.5108043,-0.5354291,0.33171055,0.35099593,0.30878696,0.32744172,0.24884208,0.2623476,0.27958363,0.30228966,0.23140578,0.25092882,0.09337451,0.09649971,0.3865801,0.395628,1.0582566,1.1414567,-0.042246412,-0.046052996,-0.22568668,-0.2519252,-0.23501831,-0.26172885,1.0232995,1.0633491,0.025367342,0.03431983
-0.8428587,-0.3094308,0.9857584,-0.74277234,-0.029783892,-0.5009241,-0.42902806,-0.33122078,0.9613527,-0.38651016,-0.31873524,0.99412984,-0.45708674,-0.79763705,0.7205358,-0.71226746,0.5312283,0.49730214,-0.6488855,-0.6055922,0.7622727,0.72164977,0.8112637,0.76841843,0.80897295,0.7659989,-0.6231458,-0.5809543,-0.6506819,-0.6080123,0.49388832,0.45272782,0.6627176,0.62578446,0.76850754,0.7250694,0.5381631,0.47610724,0.689732,0.6507282,0.8587393,0.8127347,0.28608036,0.2520505,-0.35417888,-0.3962918,0.9732259,0.9253752,0.42149007,0.38863656,0.47704154,0.44674838,0.15528451,0.12371368,1.3628858,1.3048805
-0.8428587,-0.8636352,-0.47615787,-0.74277234,-0.8807501,-0.8553794,-0.8742098,-0.83899695,-0.4901381,-1.0689437,-0.8412866,-0.4934486,-1.0183219,-1.0205507,-0.6534544,-0.71226746,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
-1.5157102,-1.0391508,-0.46912593,-1.4047798,-1.3062332,-1.5052141,-1.382989,-0.046060264,-0.4782017,-1.457574,-0.27597082,-0.48239487,-1.4356394,-1.4573604,-0.62735367,-1.7428795,0.39034882,-0.530517,0.4550974,0.6026472,0.26374683,-0.55452144,0.18512462,-0.5661549,0.1773442,-0.5674377,0.48846814,0.58997154,0.40109003,0.5973185,-0.021754004,-0.58712935,-0.28645986,-0.607997,0.012184428,-0.5828369,0.08247413,-0.53929377,-0.13511348,-0.5853627,0.09337451,-0.5769248,0.00468107,-0.5343168,-0.35417888,-0.3962918,0.13689871,-0.562438,0.5090992,-0.4871438,0.52249223,-0.48465043,-0.4489226,-0.45988026,-0.54422164,-0.58517706
0.50284433,0.8375322,0.010019967,0.58124256,0.39569923,0.62151766,0.71572506,1.0087188,0.043065086,0.49347022,0.9271245,-0.047725,0.5121847,0.6486002,-0.07585565,0.31834465,0.15791373,0.0003909405,-0.23676518,-0.05665839,0.14231111,-0.020888107,0.120637655,-0.03982873,0.12422944,-0.037122488,-0.23018672,-0.05334757,-0.22297923,-0.044699837,0.4481459,0.22408405,0.244436,0.059799835,0.2799239,0.08214801,0.5880417,0.34610987,0.4862609,0.26101702,0.09337451,-0.06369593,-0.0020189113,-0.1283277,0.031030783,-0.071289405,0.0206337,-0.118086,0.19398908,0.042382114,0.18367837,0.033104975,-0.1442327,-0.2151751,0.07719176,-0.06485713
-0.8428587,-0.8697313,-0.13134441,-0.74277234,-0.029783892,-0.8553794,0.2705433,-0.85998774,-0.29145122,-0.37220934,-0.85290027,-0.17926827,0.044045243,-0.6247825,0.44895574,-1.0558048,1.1236905,0.23586664,-0.6463879,-0.019969689,0.92844796,0.12727258,0.91722566,0.12284114,0.91495275,0.12169086,-0.5381816,0.02593612,-0.642612,-0.015737213,0.9180457,0.13269632,0.9804508,0.17735283,1.2115592,0.28915685,1.9403527,0.71429706,1.8343555,0.6503953,0.8587393,0.094724946,-0.33031806,-0.47906646,1.0582566,0.36600852,0.7661868,0.049646858,1.3922552,0.4019397,1.3764131,0.3923475,-0.35795942,-0.41277152,0.3323152,-0.122102275
-1.5157102,-0.7522572,-0.47470078,-1.4047798,-1.3062332,-1.5052141,-1.3193916,-0.75534177,-0.4890515,-1.3500797,-0.74498916,-0.4921812,-1.3753482,-1.2732369,-0.6534544,-1.3993422,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
0.50284433,-0.48312324,0.41645008,0.58124256,1.6721486,0.44429,1.7968808,-0.43675798,0.5487325,1.8390813,-0.4098734,0.6216198,1.9042088,0.68930435,3.0456078,0.661882,1.7765183,1.9531434,-2.7494504,-2.9503613,2.203193,2.398554,2.2642272,2.4624262,2.2714424,2.4699597,-2.8251328,-3.0248523,-2.7676752,-2.969444,2.1988347,2.387931,2.5771601,2.7839816,2.365947,2.5795124,1.4351248,1.6002676,1.89689,2.1077588,2.389469,2.591604,1.8538762,1.9860532,0.15943402,0.17571142,2.3257139,2.51916,1.183124,1.3183024,1.1863469,1.3200275,2.7072203,2.8858068,2.9788806,3.164972
-0.8428587,-0.0630578,-0.46568444,-0.74277234,-0.8807501,-0.8553794,-0.9378072,0.014566979,-0.46632934,-0.765391,-0.039787736,-0.46199608,-0.8141266,-0.5855688,-0.64745593,-0.71226746,-0.66490805,-0.6973863,0.60745704,0.6177003,-0.6751213,-0.701608,-0.67488,-0.6999734,-0.6749922,-0.6999605,0.58759296,0.5973072,0.6109064,0.6223347,-0.6621485,-0.6828793,-0.6403904,-0.6543175,-0.6593455,-0.68186367,-0.6082644,-0.634902,-0.6237485,-0.6467123,-0.6719903,-0.69521266,-0.61171734,-0.6406234,-0.35417888,-0.39230147,-0.66548824,-0.68781435,-0.63123196,-0.66931546,-0.63167834,-0.66920304,-0.448952,-0.45892262,-0.5803708,-0.5834554
1.1756959,0.9376293,0.48154667,1.24325,1.2466655,1.2713523,0.97011465,1.2036775,0.7399556,0.9952441,1.1078732,0.5552957,0.9474643,0.9148994,0.58656645,0.661882,1.2158822,1.0358604,-0.6713647,-0.6510399,1.0485613,0.90167737,0.976361,0.84302217,0.9754411,0.8450126,-0.57358336,-0.57293797,-0.645302,-0.62887657,1.267352,1.2591827,0.80750734,0.7800065,1.1019549,1.0071115,1.5488687,1.4893516,1.3930727,1.4127963,0.8587393,0.74715936,0.92257875,0.7462021,0.031030783,0.05291044,0.7832539,0.66085136,1.3908422,1.206189,1.3722813,1.1858319,-0.11548893,-0.0981492,0.38317993,0.37118885
-1.5157102,-0.97455513,-0.34033763,-1.4047798,-0.8807501,-1.5052141,-1.1285994,-0.98945135,-0.34426916,-1.0443578,-0.9874119,-0.34931856,-1.0545331,-1.4221011,0.27801052,-1.3993422,-0.19165057,-0.19379221,-0.33417547,-0.38655573,-0.024084521,-0.005902812,0.02992778,0.054347236,0.03349682,0.058341634,-0.35055256,-0.40276775,-0.29560798,-0.3442419,0.044780523,0.072492994,0.14187658,0.17973588,0.12751417,0.16221452,0.3225248,0.37965494,-0.0037666983,0.019072428,0.09337451,0.12441688,-0.32361808,-0.33019108,-0.28997725,-0.3239735,0.11153542,0.14408448,-0.36699164,-0.3955755,-0.36172915,-0.3892916,0.7628715,0.8393995,0.35502833,0.4071311
1.1756959,0.39952114,-0.45963278,1.24325,0.39569923,1.0941247,0.3977381,0.49081302,-0.46354738,0.29253155,0.38470906,-0.45946303,0.32109663,0.52262574,-0.57257473,1.3489567,-0.66490805,-0.5419786,0.60745704,0.5734655,-0.6751213,-0.5795126,-0.67488,-0.58163965,-0.6749922,-0.5824496,0.58759296,0.57034683,0.6109064,0.5816373,-0.6621485,-0.58401847,-0.6403904,-0.58962053,-0.6593455,-0.56751716,-0.6082644,-0.52193505,-0.6237485,-0.5260755,-0.6719903,-0.58881307,-0.61171734,-0.49607006,-0.35417888,-0.3962918,-0.66548824,-0.5775493,-0.63123196,-0.4770224,-0.63167834,-0.47625473,-0.448952,-0.4590451,-0.5803708,-0.57271844
-1.5157102,-0.91149247,-0.476784,-1.4047798,-1.3062332,-1.5052141,-1.382989,-0.96738636,-0.49180585,-1.4430809,-0.94246185,-0.4944815,-1.401543,-1.4363981,-0.6534544,-1.3993422,-0.66490805,-0.71738064,0.60745704,0.6289464,-0.6751213,-0.71915394,-0.67488,-0.71675104,-0.6749922,-0.71666884,0.58759296,0.6070492,0.6109064,0.6335412,-0.6621485,-0.6989885,-0.6403904,-0.6694953,-0.6593455,-0.7007101,-0.6082644,-0.663157,-0.6237485,-0.6726179,-0.6719903,-0.71057016,-0.61171734,-0.6406234,-0.35417888,-0.3962918,-0.66548824,-0.70233536,-0.63123196,-0.6916509,-0.63167834,-0.6913701,-0.448952,-0.4598853,-0.5803708,-0.59135324
-0.17000718,1.5666869,-0.44436345,-0.08076489,-0.455267,-0.2055447,0.016153721,2.0643604,-0.19745855,-0.03604377,1.9049196,-0.27334577,-0.047763854,0.2813921,-0.5802444,-0.025192715,-0.66490805,-0.54519683,0.60745704,0.6095682,-0.6751213,-0.58838046,-0.67488,-0.5980757,-0.6749922,-0.59954727,0.58759296,0.5998624,0.6109064,0.6105349,-0.6621485,-0.6275039,-0.6403904,-0.62488353,-0.6593455,-0.6461942,-0.6082644,-0.63674563,-0.6237485,-0.63885105,-0.6719903,-0.60928065,-0.61171734,-0.5567405,-0.35417888,-0.3962918,-0.66548824,-0.5873612,-0.63123196,-0.4939572,-0.63167834,-0.49538332,-0.448952,-0.4598853,-0.5803708,-0.58696765
