source,target,distance_km,edge_type,route_key,functional_class,traffic_similarity,climate_similarity,pavement_similarity,edge_weight,source_state,target_state,same_state,same_route_key,diversion_potential,spatial_score,route_score,weight_deterioration,weight_disruption
46_A411,46_A421,0.21415873012975303,spatial,,,,,,,46,46,True,True,0.8477245634923714,0.9973265958002036,0.0,,
46_A411,46_A423,0.27251183623276815,spatial,,,,,,,46,46,True,True,0.8471045617400268,0.996599397238487,0.0,,
46_A411,46_A412,0.4271746252073113,spatial,,,,,,,46,46,True,True,0.8454612696071724,0.9946745479506662,0.0,,
46_A411,46_A422,0.638579986231335,spatial,,,,,,,46,46,True,True,0.843215087646292,0.9920495237305659,0.0,,
46_A411,46_A420,0.8536471920481583,spatial,,,,,,,46,46,True,True,0.8409299985844882,0.9893861388879701,0.0,,
46_A411,46_A430,1.066412514963033,spatial,,,,,,,46,46,True,True,0.8386693670285177,0.9867582966309932,0.0,,
46_A412,46_A422,0.21140557387241965,spatial,,,,,,,46,46,True,True,0.8477538157776056,0.9973609188402774,0.0,,
46_A412,46_A421,0.21301598850919032,spatial,,,,,,,46,46,True,True,0.8477367051220898,0.9973408419845805,0.0,,
46_A412,46_A420,0.4264726906391594,spatial,,,,,,,46,46,True,True,0.8454687276619589,0.9946832754445704,0.0,,
46_A412,46_A430,0.639238585805941,spatial,,,,,,,46,46,True,True,0.8432080900258119,0.9920413567217544,0.0,,
46_A412,46_A423,0.6996864149780623,spatial,,,,,,,46,46,True,True,0.8425658318408581,0.9912920555118163,0.0,,
46_A420,46_A430,0.21276690345912394,spatial,,,,,,,46,46,True,True,0.8477393516507468,0.9973439472730842,0.0,,
46_A420,46_A422,0.2150672074832794,spatial,,,,,,,46,46,True,True,0.8477149109204901,0.9973152702566805,0.0,,
46_A420,46_A421,0.6394884640288341,spatial,,,,,,,46,46,True,True,0.8432054350696936,0.9920382581074529,0.0,,
46_A420,46_A423,1.1261588576133417,spatial,,,,,,,46,46,True,True,0.8380345621378582,0.9860216317553891,0.0,,
46_A421,46_A422,0.4244212572723885,spatial,,,,,,,46,46,True,True,0.8454905241414808,0.9947087823523624,0.0,,
46_A421,46_A423,0.48667044766949724,spatial,,,,,,,46,46,True,True,0.8448291264935115,0.9939350856990595,0.0,,
46_A421,46_A430,0.8522538578151057,spatial,,,,,,,46,46,True,True,0.8409448027607145,0.9894033708577443,0.0,,
46_A422,46_A430,0.4278330681589437,spatial,,,,,,,46,46,True,True,0.8454542736508112,0.9946663612787908,0.0,,
46_A422,46_A423,0.9110916556285378,spatial,,,,,,,46,46,True,True,0.8403196511589468,0.988675959442439,0.0,,
46_A423,46_A430,1.3389238518742361,spatial,,,,,,,46,46,True,True,0.8357739340738363,0.9834027297804514,0.0,,
47_1023,47_C330,0.2616265988987016,spatial,,,,,,,47,47,True,True,0.4704516711040026,0.9967350092264061,0.0,,
47_1023,47_C350,0.48863360975334263,spatial,,,,,,,47,47,True,True,0.4691123432113745,0.9939106953023996,0.0,,
47_1023,47_C320,0.7709849334180638,spatial,,,,,,,47,47,True,True,0.467672220727427,0.9904089783970886,0.0,,
47_1023,47_C310,0.9602160432467508,spatial,,,,,,,47,47,True,True,0.46695788169984814,0.9880690445377727,0.0,,
47_1023,47_C311,1.1606042357123156,spatial,,,,,,,47,47,True,True,0.4263917017732587,0.9855971745416344,0.0,,
47_1023,47_3108,1.5554284286628797,spatial,,,,,,,47,47,True,True,0.6035532241872412,0.9807449379054699,0.0,,
47_1023,47_3104,31.7804393691346,spatial,,,,,,,47,47,True,False,0.0,0.6721622715328549,0.0,,
47_1023,47_3110,76.77270195485656,spatial,,,,,,,47,47,True,False,0.0,0.383023561109773,0.0,,
47_1028,47_3104,58.51709809469208,spatial,,,,,,,47,47,True,False,0.0,0.48120412327512496,0.0,,
47_1028,51_1423,61.54841289176104,spatial,,,,,,,47,51,False,False,0.0,0.4633117334121973,0.0,,
47_2001,47_2008,55.86913024594383,spatial,,,,,,,47,47,True,False,0.1682121510506022,0.4973983185613093,0.0,,
47_0661,47_2001,72.67543106987785,spatial,,,,,,,47,47,True,False,0.0,0.4031514874156516,0.0,,
47_0662,47_2001,72.73642749637867,spatial,,,,,,,47,47,True,False,0.0,0.4028442195686556,0.0,,
47_0608,47_2001,72.8046368135169,spatial,,,,,,,47,47,True,False,0.0,0.40250089433770314,0.0,,
47_0607,47_2001,72.94714606725498,spatial,,,,,,,47,47,True,False,0.0,0.4017845313033839,0.0,,
47_0604,47_2001,73.16258473398206,spatial,,,,,,,47,47,True,False,0.0,0.4007039878524645,0.0,,
47_0606,47_2001,73.29717272882996,spatial,,,,,,,47,47,True,False,0.0,0.4000304302629546,0.0,,
47_0603,47_2001,73.34123402918613,spatial,,,,,,,47,47,True,False,0.0,0.3998101676633833,0.0,,
47_0662,47_2008,18.302475064917562,spatial,,,,,,,47,47,True,False,0.0,0.7955027786010958,0.0,,
47_0608,47_2008,18.30988358199027,spatial,,,,,,,47,47,True,False,0.0,0.7954291133131312,0.0,,
47_0661,47_2008,18.314961693743182,spatial,,,,,,,47,47,True,False,0.0,0.7953786239414782,0.0,,
47_0607,47_2008,18.335496736736193,spatial,,,,,,,47,47,True,False,0.0,0.7951744859645079,0.0,,
47_0604,47_2008,18.38516432487668,spatial,,,,,,,47,47,True,False,0.0,0.7946809591962781,0.0,,
47_0603,47_2008,18.436424207949894,spatial,,,,,,,47,47,True,False,0.0,0.7941719316299167,0.0,,
47_0606,47_2008,18.44898618627643,spatial,,,,,,,47,47,True,False,0.0,0.7940472367878514,0.0,,
47_0605,47_2008,18.5100558559641,spatial,,,,,,,47,47,True,False,0.0,0.7934413155577463,0.0,,
47_3075,47_B330,0.48372631978404534,spatial,,,,,,,47,47,True,True,0.8118369196948625,0.9939716647721664,0.0,,
47_3075,47_B320,0.5053703442348094,spatial,,,,,,,47,47,True,True,0.8116159408017798,0.9937027818092942,0.0,,
47_3075,47_B350,0.7279746470477652,spatial,,,,,,,47,47,True,True,0.8087027363124897,0.9909415937311795,0.0,,
47_3075,47_B310,0.7700994780183225,spatial,,,,,,,47,47,True,True,0.8077344970905471,0.9904199404949773,0.0,,
47_3075,47_6022,23.466319974701257,spatial,,,,,,,47,47,True,False,0.20797810340947567,0.7457767400194361,0.0,,
47_3075,47_9025,34.998096516172076,spatial,,,,,,,47,47,True,False,0.1540454772963148,0.6456638888797621,0.0,,
47_3075,47_A350,37.266816205381,spatial,,,,,,,47,47,True,False,0.10421270175252906,0.6276107041582262,0.0,,
47_3075,47_3101,37.54476397322904,spatial,,,,,,,47,47,True,False,0.13057212286480335,0.6254339503183391,0.0,,
47_3101,47_A350,0.28175368183688154,spatial,,,,,,,47,47,True,True,0.6716188460978305,0.996484273666349,0.0,,
47_3101,47_A330,0.32138112743871117,spatial,,,,,,,47,47,True,True,0.6712849885367561,0.9959907943178794,0.0,,
47_3101,47_A320,0.5065186298803742,spatial,,,,,,,47,47,True,True,0.66886459225623,0.9936885187286536,0.0,,
47_3101,47_A310,0.7617358139818953,spatial,,,,,,,47,47,True,True,0.6671161820401899,0.99052349015319,0.0,,
47_3101,47_9025,2.549132263402559,spatial,,,,,,,47,47,True,True,0.7393607021949983,0.9686381594465079,0.0,,
47_3101,47_9024,10.37810197264738,spatial,,,,,,,47,47,True,True,0.38476456303325735,0.8783358207915165,0.0,,
47_3101,47_B350,36.92796976922656,spatial,,,,,,,47,47,True,False,0.1271904687674941,0.6302746374574744,0.0,,
47_3101,47_B330,37.15523803486539,spatial,,,,,,,47,47,True,False,0.12661955383996434,0.628486660553379,0.0,,
47_3104,47_3108,31.194293532761385,spatial,,,,,,,47,47,True,False,0.0,0.677105171256581,0.0,,
47_3104,47_C330,31.930042568328343,spatial,,,,,,,47,47,True,False,0.0,0.6709064757654888,0.0,,
47_3104,47_C350,32.08181389860957,spatial,,,,,,,47,47,True,False,0.0,0.6696348777436336,0.0,,
47_3104,47_C320,32.29032707071199,spatial,,,,,,,47,47,True,False,0.0,0.6678918041603197,0.0,,
47_3104,47_C310,32.429874160179985,spatial,,,,,,,47,47,True,False,0.0,0.6667277902058371,0.0,,
47_3104,47_C311,32.5799043529061,spatial,,,,,,,47,47,True,False,0.0,0.6654785956917895,0.0,,
47_3108,47_C330,1.8127534932802871,spatial,,,,,,,47,47,True,True,0.6370299075623725,0.9775953778191965,0.0,,
47_3108,47_C350,2.032521787837723,spatial,,,,,,,47,47,True,True,0.6352393473032256,0.9749135073320381,0.0,,
47_3108,47_C320,2.302594388883656,spatial,,,,,,,47,47,True,True,0.6333446326057218,0.9716278386752855,0.0,,
47_3108,47_C310,2.4848370975486374,spatial,,,,,,,47,47,True,True,0.6324044097790139,0.9694169567491495,0.0,,
47_3108,47_C311,2.678258046801979,spatial,,,,,,,47,47,True,True,0.5774885081963181,0.9670759685155981,0.0,,
47_3108,47_3110,76.21018036012543,spatial,,,,,,,47,47,True,False,0.0,0.3857262899249863,0.0,,
47_3109,47_9024,76.33797575658863,spatial,,,,,,,47,47,True,False,0.048125,0.385110606263682,0.0,,
47_3110,47_6015,4.711014233193409,spatial,,,,,,,47,47,True,False,0.0,0.942812661893968,0.0,,
47_3110,47_C330,76.82082219077358,spatial,,,,,,,47,47,True,False,0.0,0.38279324058442515,0.0,,
47_3110,47_C311,76.83010138586073,spatial,,,,,,,47,47,True,False,0.0,0.38274884299484396,0.0,,
47_3110,47_C310,76.83332862272808,spatial,,,,,,,47,47,True,False,0.0,0.38273340304156034,0.0,,
47_3110,47_C320,76.83439913047596,spatial,,,,,,,47,47,True,False,0.0,0.3827282815874098,0.0,,
47_3110,47_C350,76.83760184814793,spatial,,,,,,,47,47,True,False,0.0,0.3827129597612211,0.0,,
47_0601,47_0602,0.20920166562843145,spatial,,,,,,,47,47,True,True,0.845016816546959,0.99738839536814,0.0,,
47_0601,47_0605,0.7303719122022994,spatial,,,,,,,47,47,True,True,0.8422397984328506,0.9909118998041727,0.0,,
47_0601,47_0603,1.2175133082825234,spatial,,,,,,,47,47,True,True,0.8368865839897544,0.9848963060931364,0.0,,
47_0601,47_0606,1.4137797969012837,spatial,,,,,,,47,47,True,True,0.8347771149969122,0.9824829908885825,0.0,,
47_0601,47_0604,1.6713505578110353,spatial,,,,,,,47,47,True,True,0.8320743657529023,0.9793248415157645,0.0,,
47_0601,47_0607,2.2210422270133043,spatial,,,,,,,47,47,True,True,0.7660511650631514,0.9726188230799389,0.0,,
47_0601,47_0608,2.585577935284152,spatial,,,,,,,47,47,True,True,0.8222503476104572,0.9681969765925331,0.0,,
47_0601,47_0662,2.767911619697145,spatial,,,,,,,47,47,True,True,0.8202808846949688,0.9659928028664201,0.0,,
47_3108,47_6015,76.66802952257153,spatial,,,,,,,47,47,True,True,0.2091217064404819,0.38352503920360376,0.0,,
47_1023,47_6015,77.31798013230868,spatial,,,,,,,47,47,True,True,0.1514338117807969,0.3804217582305824,0.0,,
47_6015,47_C330,77.38161511563288,spatial,,,,,,,47,47,True,True,0.2727119379458231,0.3801192768959834,0.0,,
47_6015,47_C350,77.41213612892382,spatial,,,,,,,47,47,True,True,0.2727119379458231,0.3799742842372314,0.0,,
47_6015,47_C320,77.42616608317141,spatial,,,,,,,47,47,True,True,0.27258030678068995,0.37990765230738166,0.0,,
47_6015,47_C310,77.43659577146909,spatial,,,,,,,47,47,True,True,0.2723452639034301,0.37985812655587187,0.0,,
47_6015,47_C311,77.44554124750204,spatial,,,,,,,47,47,True,True,0.29749956565803426,0.37981565378344806,0.0,,
47_0602,47_0605,0.5211928421731391,spatial,,,,,,,47,47,True,True,0.8417127038385017,0.9935062654908476,0.0,,
47_0602,47_0603,1.0083161453052696,spatial,,,,,,,47,47,True,True,0.8367311377050403,0.987475145323455,0.0,,
47_0602,47_0606,1.204704882314251,spatial,,,,,,,47,47,True,True,0.8346754364780024,0.9850540058598735,0.0,,
47_0602,47_0604,1.4621546569997323,spatial,,,,,,,47,47,True,True,0.8319150065209586,0.9818890770068933,0.0,,
47_0602,47_0607,2.0118454249590356,spatial,,,,,,,47,47,True,True,0.7656105417275051,0.9751655107145056,0.0,,
47_0602,47_0608,2.37637988403249,spatial,,,,,,,47,47,True,True,0.8223433473127825,0.9707321013017308,0.0,,
47_0602,47_0662,2.558714396625907,spatial,,,,,,,47,47,True,True,0.8204445257607965,0.9685221461458767,0.0,,
47_6022,47_B310,22.744264599779072,spatial,,,,,,,47,47,True,False,0.21952236464974145,0.7525383595612339,0.0,,
47_6022,47_B320,22.997672760451938,spatial,,,,,,,47,47,True,False,0.2182323376695907,0.750158388931947,0.0,,
47_6022,47_B330,23.823296853272147,spatial,,,,,,,47,47,True,False,0.21507145135954048,0.7424563405308925,0.0,,
47_6022,47_B350,24.040463498853097,spatial,,,,,,,47,47,True,False,0.21440970835476672,0.7404436142112207,0.0,,
47_6022,47_9025,58.373609064434156,spatial,,,,,,,47,47,True,False,0.05128776265278426,0.4820679916788406,0.0,,
47_6022,47_A350,60.63284189277669,spatial,,,,,,,47,47,True,False,0.048125,0.4686446265507991,0.0,,
47_3101,47_6022,60.912593075603844,spatial,,,,,,,47,47,True,False,0.048125,0.46700868995529604,0.0,,
47_0603,47_0606,0.19924538333645372,spatial,,,,,,,47,47,True,True,0.8478580533028468,0.9975125315978134,0.0,,
47_0603,47_0604,0.4538393716213701,spatial,,,,,,,47,47,True,True,0.8451690374282012,0.9943430688889467,0.0,,
47_0603,47_0605,0.4871793056246645,spatial,,,,,,,47,47,True,True,0.8446447388071773,0.9939287635719752,0.0,,
47_0603,47_0607,1.0035292816925308,spatial,,,,,,,47,47,True,True,0.7778777141983565,0.9875342334517504,0.0,,
47_0603,47_0608,1.3680647563427524,spatial,,,,,,,47,47,True,True,0.8353590306694061,0.983044579452032,0.0,,
47_0603,47_0662,1.5503984061033649,spatial,,,,,,,47,47,True,True,0.8333886332635634,0.9808066044586354,0.0,,
47_0604,47_0606,0.2604650034780062,spatial,,,,,,,47,47,True,True,0.8471986733230057,0.9967494818667564,0.0,,
47_0604,47_0607,0.549692364819099,spatial,,,,,,,47,47,True,True,0.7823548995271673,0.9931523978473051,0.0,,
47_0604,47_0608,0.914231422254702,spatial,,,,,,,47,47,True,True,0.8401715356922653,0.9886371575566051,0.0,,
47_0604,47_0605,0.9409980673185486,spatial,,,,,,,47,47,True,True,0.8398327988374802,0.98830643163867,0.0,,
47_0604,47_0662,1.0965620308225321,spatial,,,,,,,47,47,True,True,0.8382009984786766,0.9863864881355101,0.0,,
47_0604,47_0661,1.307590886430789,spatial,,,,,,,47,47,True,True,0.8359479646308856,0.9837879667637486,0.0,,
47_0605,47_0606,0.6837015480800808,spatial,,,,,,,47,47,True,True,0.8425323246595973,0.9914901461960447,0.0,,
47_0605,47_0607,1.4906894217451048,spatial,,,,,,,47,47,True,True,0.7732444681544042,0.9815389147866038,0.0,,
47_0605,47_0608,1.8552294201087227,spatial,,,,,,,47,47,True,True,0.830007678924999,0.9770764622185679,0.0,,
47_0605,47_0662,2.0375584691353463,spatial,,,,,,,47,47,True,True,0.8280379548590249,0.9748521301563016,0.0,,
47_0606,47_0607,0.808540356684969,spatial,,,,,,,47,47,True,True,0.7797748089846029,0.9899441471565745,0.0,,
47_0606,47_0608,1.1728927822757378,spatial,,,,,,,47,47,True,True,0.8374571291019642,0.9854457917089992,0.0,,
47_0606,47_0662,1.3550983027097832,spatial,,,,,,,47,47,True,True,0.8354879519034788,0.9832039248895735,0.0,,
47_0607,47_0608,0.3645414571821854,spatial,,,,,,,47,47,True,True,0.784071005591744,0.9954535981018929,0.0,,
47_0607,47_0662,0.5468696743658275,spatial,,,,,,,47,47,True,True,0.7822445470433322,0.9931874404879178,0.0,,
47_0607,47_0661,0.7580216058406782,spatial,,,,,,,47,47,True,True,0.7801551831514403,0.9905694788508941,0.0,,
47_0608,47_0662,0.1823414848634801,spatial,,,,,,,47,47,True,True,0.8480286894225644,0.9977233269994251,0.0,,
47_0608,47_0661,0.39385025956427194,spatial,,,,,,,47,47,True,True,0.8457701182797059,0.9950889704886215,0.0,,
47_0661,47_0662,0.21189554492293583,spatial,,,,,,,47,47,True,True,0.8477372030380742,0.9973548103842691,0.0,,
47_0606,47_0661,1.5655685597784887,spatial,,,,,,,47,47,True,True,0.8332407991147096,0.9806206347551837,0.0,,
47_0603,47_0661,1.7614073247414408,spatial,,,,,,,47,47,True,True,0.8311358523026419,0.9782230264315005,0.0,,
47_0605,47_0661,2.248495058722857,spatial,,,,,,,47,47,True,True,0.8257864889788354,0.9722851160798823,0.0,,
47_0602,47_0661,2.769684633669754,spatial,,,,,,,47,47,True,True,0.8182204306134576,0.965971394119447,0.0,,
47_9024,47_A310,9.637180490037895,spatial,,,,,,,47,47,True,True,0.3081271910675556,0.8865083307831818,0.0,,
47_9024,47_A320,9.877113502968077,spatial,,,,,,,47,47,True,True,0.3068928306886128,0.8838535311761911,0.0,,
47_9024,47_A330,10.058484163555345,spatial,,,,,,,47,47,True,True,0.3064929204736,0.8818519871818314,0.0,,
47_9024,47_A350,10.658688105115903,spatial,,,,,,,47,47,True,True,0.3038627478682644,0.8752606061979569,0.0,,
47_9024,47_9025,12.83630264316959,spatial,,,,,,,47,47,True,True,0.4131261317944865,0.85175718829051,0.0,,
47_9024,47_B350,47.06184980326863,spatial,,,,,,,47,47,True,False,0.1869985166400334,0.5552853670347748,0.0,,
47_9024,47_B330,47.28339383365413,spatial,,,,,,,47,47,True,False,0.18588785742168432,0.5537497423413561,0.0,,
47_9025,47_A350,2.2740916715006465,spatial,,,,,,,47,47,True,True,0.5883450190709534,0.9719740757720765,0.0,,
47_9025,47_A330,2.865070424827179,spatial,,,,,,,47,47,True,True,0.5838716148564034,0.9648203311540913,0.0,,
47_9025,47_A320,3.050618335610446,spatial,,,,,,,47,47,True,True,0.5817186139321403,0.9625851692571139,0.0,,
47_9025,47_A310,3.3093031608766394,spatial,,,,,,,47,47,True,True,0.5801099882608345,0.9594776189865063,0.0,,
47_9025,47_B350,34.3826596499685,spatial,,,,,,,47,47,True,False,0.14992983002225815,0.6506501106981939,0.0,,
47_9025,47_B330,34.609545120115605,spatial,,,,,,,47,47,True,False,0.14930228089697156,0.6488074367046727,0.0,,
47_A310,47_A320,0.260170691806905,spatial,,,,,,,47,47,True,True,0.8467289475493257,0.9967531488110725,0.0,,
47_A310,47_A330,0.4444985367940115,spatial,,,,,,,47,47,True,True,0.8446962000903504,0.9944591755967525,0.0,,
47_A310,47_A350,1.0416623052068004,spatial,,,,,,,47,47,True,True,0.83835569620649,0.9870636247946625,0.0,,
47_A310,47_B350,37.689553094937665,spatial,,,,,,,47,47,True,False,0.09900210321858087,0.6243030236343863,0.0,,
47_A310,47_B330,37.91677779090868,spatial,,,,,,,47,47,True,False,0.09854840808671865,0.6225323261792439,0.0,,
47_A320,47_A330,0.18587835477331835,spatial,,,,,,,47,47,True,True,0.8469352884531242,0.9976792177543164,0.0,,
47_A320,47_A350,0.7880278433560072,spatial,,,,,,,47,47,True,True,0.840545671674886,0.9901980077323425,0.0,,
47_A320,47_B350,37.43191258012288,spatial,,,,,,,47,47,True,False,0.09954538101149896,0.6263168365476809,0.0,,
47_A320,47_B330,37.65904171111549,spatial,,,,,,,47,47,True,False,0.0990926580599571,0.6245411734104378,0.0,,
47_A330,47_A350,0.6031259319523914,spatial,,,,,,,47,47,True,True,0.8435917869730059,0.9924892733873165,0.0,,
47_A330,47_B350,37.246113406321044,spatial,,,,,,,47,47,True,False,0.10010851636403106,0.6277731414041808,0.0,,
47_A330,47_B330,37.47325776521129,spatial,,,,,,,47,47,True,False,0.09965551976227874,0.6259932303579819,0.0,,
47_A350,47_B350,36.64955645335186,spatial,,,,,,,47,47,True,False,0.10150535852848638,0.632471919339686,0.0,,
47_A350,47_B330,36.87694305570898,spatial,,,,,,,47,47,True,False,0.1010529005442172,0.6306767762347536,0.0,,
47_B310,47_B320,0.2653975068293491,spatial,,,,,,,47,47,True,True,0.8459457539809269,0.9966880278842912,0.0,,
47_B310,47_B330,1.2303470963739125,spatial,,,,,,,47,47,True,True,0.835708103292811,0.9847383193847199,0.0,,
47_B310,47_B350,1.478684515417233,spatial,,,,,,,47,47,True,True,0.8337331464401021,0.9816862168726155,0.0,,
47_9025,47_B310,35.747369079485644,spatial,,,,,,,47,47,True,False,0.14534756010564384,0.6396448915999291,0.0,,
47_A350,47_B310,38.016817249119086,spatial,,,,,,,47,47,True,False,0.0982384147956877,0.6217543402558204,0.0,,
47_3101,47_B310,38.29454791819918,spatial,,,,,,,47,47,True,False,0.12307295283715912,0.6195995795779567,0.0,,
47_B320,47_B330,0.9723955260722685,spatial,,,,,,,47,47,True,True,0.8396682975354821,0.9879186288634905,0.0,,
47_B320,47_B350,1.220645619147896,spatial,,,,,,,47,47,True,True,0.8363682471578996,0.9848577443305523,0.0,,
47_9025,47_B320,35.48596793699534,spatial,,,,,,,47,47,True,False,0.14641947379718456,0.6417383587724236,0.0,,
47_A350,47_B320,37.7552350079791,spatial,,,,,,,47,47,True,False,0.09899474521872167,0.6237906662806136,0.0,,
47_3101,47_B320,38.03302163142092,spatial,,,,,,,47,47,True,False,0.12402543119191822,0.6216284136969225,0.0,,
47_B330,47_B350,0.24838143784129985,spatial,,,,,,,47,47,True,True,0.846690379085544,0.9969000468348241,0.0,,
47_C310,47_C320,0.18987542266797786,spatial,,,,,,,47,47,True,True,0.8472513679710323,0.9976293716049364,0.0,,
47_C310,47_C311,0.2010138580596855,spatial,,,,,,,47,47,True,True,0.7761752739111136,0.997490480895312,0.0,,
47_C310,47_C350,0.47423341594078255,spatial,,,,,,,47,47,True,True,0.8438251797395063,0.9940896177382116,0.0,,
47_C310,47_C330,0.7014508862635401,spatial,,,,,,,47,47,True,True,0.8414142401035785,0.9912701919233343,0.0,,
47_C311,47_C320,0.3908810794108684,spatial,,,,,,,47,47,True,True,0.774996776399886,0.9951259036542756,0.0,,
47_C311,47_C350,0.6752380388559321,spatial,,,,,,,47,47,True,True,0.7726014694599489,0.9915950453197635,0.0,,
47_C311,47_C330,0.9023412694912062,spatial,,,,,,,47,47,True,True,0.7703895461541612,0.9887841065620105,0.0,,
47_C320,47_C350,0.28435836037776474,spatial,,,,,,,47,47,True,True,0.8465698771965184,0.9964518301794578,0.0,,
47_C320,47_C330,0.5116689234934345,spatial,,,,,,,47,47,True,True,0.8441558682072632,0.9936245484424444,0.0,,
47_C330,47_C350,0.22780374152135288,spatial,,,,,,,47,47,True,True,0.8475795852463356,0.997156503646789,0.0,,
48_0001,48_A807,63.997786335870856,spatial,,,,,,,48,48,True,False,0.0,0.4493413975818684,0.0,,
48_0001,48_A808,64.0465629690769,spatial,,,,,,,48,48,True,False,0.0,0.44906751407814616,0.0,,
48_1039,48_9355,10.097070633212605,spatial,,,,,,,48,48,True,False,0.0,0.8814267453068977,0.0,,
