num_closed_nodes,closed_demand,closed_asset,closed_project_load,closed_lane_exposure,closed_speed_exposure,closed_total_degree,first_hop_demand,first_hop_asset,first_hop_degree,second_hop_demand,second_hop_asset,second_hop_degree,first_hop_spatial,first_hop_diversion,route_concentration,closed_tb_degree_days_over_10c_yr,firsthop_tb_degree_days_over_10c_yr,closed_tb_coldest_air_temp,firsthop_tb_coldest_air_temp,closed_tb_high_temp_7days,firsthop_tb_high_temp_7days,closed_tb_max_avg_temp_high_7days,firsthop_tb_max_avg_temp_high_7days,closed_tb_max_temp_high_7days,firsthop_tb_max_temp_high_7days,closed_tb_min_surface_50_temp,firsthop_tb_min_surface_50_temp,closed_tb_min_surface_98_temp,firsthop_tb_min_surface_98_temp,closed_tb_stddev_high_temp_7days,firsthop_tb_stddev_high_temp_7days,closed_tb_stddev_coldest_air_temp,firsthop_tb_stddev_coldest_air_temp,closed_hu_rel_hum_avg_avg,firsthop_hu_rel_hum_avg_avg,closed_pr_precipitation,firsthop_pr_precipitation,closed_pr_evaporation,firsthop_pr_evaporation,closed_pr_pr_days,firsthop_pr_pr_days,closed_wi_wi_velocity_avg,firsthop_wi_wi_velocity_avg,closed_so_cloud_cover_avg,firsthop_so_cloud_cover_avg,closed_so_shortwave_surface_avg,firsthop_so_shortwave_surface_avg,closed_ty_temp_avg,firsthop_ty_temp_avg,closed_ty_temp_mean_avg,firsthop_ty_temp_mean_avg,closed_ty_freeze_index,firsthop_ty_freeze_index,closed_ty_freeze_thaw,firsthop_ty_freeze_thaw
-0.121565014,0.42683846,0.50456506,0.49972272,-0.022201478,-0.13524348,0.09008291,0.5295857,0.5260901,0.04576727,0.66976273,0.6871907,0.1396985,0.04576727,0.0,0.0,-0.2506585,-0.05778655,-0.33508652,-0.50627047,-0.17838791,0.03463715,-0.15548348,0.06260315,-0.14805433,0.07017125,-0.34381425,-0.49308014,-0.30279234,-0.4713904,0.19297725,0.38580477,0.27629805,0.47680473,-0.20156765,-0.026061986,-0.3547319,-0.24373111,-0.21701033,-0.07410581,-0.12156497,0.09768415,0.36674708,0.5280339,-0.52155316,-0.49637145,-0.0684842,0.16721478,-0.3713746,-0.21118604,-0.3531854,-0.19090977,-0.051648982,-0.0021798564,0.6446897,0.86459064
-0.121565014,-0.6929325,-0.6867665,0.04386377,-0.022201478,-0.13524348,-0.22007222,-0.60707814,-0.60315794,-0.039996963,-0.612361,-0.609423,-0.02898925,-0.039996963,0.0,0.0,0.25874662,0.6174706,1.2647403,1.1622407,-0.19973962,0.12607028,-0.088840656,0.25454277,-0.11153197,0.22955585,1.451481,1.4066497,1.2193288,1.1089418,-1.1988065,-1.0291588,-0.3183316,-0.05115419,0.12631956,0.47243512,-0.31244162,-0.07434069,0.37669143,0.71332127,-0.12156497,0.21973106,1.0474676,1.4334872,-0.41628537,-0.33483937,0.0006888895,0.34996906,1.1668823,1.6079198,1.1420703,1.5801173,-0.7939948,-0.77607554,-1.4855165,-1.4340048
-0.121565014,0.086741164,0.07242819,-0.41199517,-0.022201478,-0.13524348,-0.11668718,0.22352798,0.39620212,0.3021968,0.24479863,0.3672535,0.2801814,0.3021968,0.0,0.0,0.46249762,0.45800903,0.76881474,0.6857127,0.16829413,0.1938715,0.05302115,0.08978391,0.03596656,0.074251376,0.8160519,0.73722255,0.74656546,0.6663066,-0.4287492,-0.35568196,-0.6381324,-0.5611736,-0.62201047,-0.5281226,-0.7587169,-0.6712953,-0.70988184,-0.62098,-0.12156497,-0.07011931,-0.032295924,0.025622979,-0.732089,-0.70233744,0.1524441,0.18924597,0.52163434,0.50823087,0.5085909,0.49545193,-0.7456554,-0.7244679,-0.78537273,-0.69001204
-1.482368,-0.9142183,-0.90224004,-1.1717601,-1.6080174,-1.4803417,-1.4606928,-0.8913545,-0.87956786,-1.6124591,-0.8845366,-0.87503463,-1.6072547,-1.6124591,0.0,0.0,-1.6704289,-1.6889751,1.0904402,1.2313362,-1.6464025,-1.7548336,-1.5875471,-1.7499841,-1.5863003,-1.7506578,0.9159447,1.0662324,1.0713141,1.2317234,-1.5743672,-1.6297008,-1.3360308,-1.4673727,-1.2190558,-1.5252621,-0.87750775,-1.2022512,-1.2149702,-1.3482867,-1.482368,-1.7178242,-1.1073647,-1.3798659,-0.016267419,-0.39568582,-1.5557247,-1.7384375,-1.4105448,-1.5030411,-1.4162462,-1.5045865,-0.42214078,-0.5051818,-1.032967,-1.1568718
0.55883646,0.5252298,0.49939933,2.3231585,0.6121249,0.5373056,1.0205483,0.7561617,0.7223588,1.2113444,0.7850112,0.7542489,1.298218,1.2113444,0.0,0.0,0.5828422,0.7299658,-0.7438621,-0.8708711,0.6974013,0.8534193,0.6239458,0.7784664,0.637015,0.79192114,-0.70731294,-0.82279545,-0.71811724,-0.8448225,1.471146,1.6446105,0.6793801,0.82132107,0.56440175,0.70848596,0.4177064,0.5446761,0.6876719,0.8235798,0.5588365,0.71098614,1.4793729,1.6189995,-0.8584104,-0.83705056,0.50094384,0.65047985,0.37279946,0.50080794,0.36481628,0.4926684,0.07130472,0.12090258,0.98478836,1.111284
1.9196395,2.9997644,2.9089384,2.3231585,2.1979408,1.8824037,0.91716325,3.9409072,3.818977,0.86555994,3.8952255,3.7894552,1.0886136,0.86555994,0.0,0.0,1.3779541,1.5767226,-1.7564633,-2.0569105,1.7102901,1.9602636,1.7819053,2.0399861,1.7904512,2.0508769,-1.703466,-2.0007713,-1.7829396,-2.1050644,1.6289446,1.9461606,1.6437793,2.062731,1.7248735,2.086183,1.504474,1.8578734,1.2867173,1.6428709,1.9196396,2.1957226,0.9582696,1.16608,1.457483,1.809669,1.7872496,2.008551,1.0421104,1.2255061,1.0584198,1.2445987,1.4560975,1.5465301,1.4016371,1.5589037
-1.482368,-0.028113954,-0.03941015,-1.1717601,-1.2908542,-1.2357783,-1.4606928,-0.10484201,-0.11481946,-1.4244051,-0.027981956,-0.03913737,-1.4042618,-1.4244051,0.0,0.0,-1.2944613,-1.3292699,1.2336153,1.2411295,-1.426144,-1.4545127,-1.4496257,-1.4761006,-1.4548414,-1.4806699,1.1323792,1.1363971,1.2568848,1.2614269,-1.4449723,-1.4551425,-1.425975,-1.4280969,-1.5888628,-1.5756787,-1.491171,-1.4635193,-1.5270222,-1.4946431,-1.482368,-1.5038304,-1.0228615,-1.0574856,-0.8584104,-0.83705056,-1.3255918,-1.3711379,-1.1921943,-1.2172393,-1.1835926,-1.21019,-0.7629519,-0.7502023,-0.72986996,-0.8084561
1.2392379,-0.24247772,-0.24814342,0.34776974,1.2464513,1.2098547,1.2273184,-0.12708136,-0.13644339,1.2799175,-0.1368267,-0.14535703,1.3756944,1.2799175,0.0,0.0,0.7965996,0.91814923,-1.1567876,-1.2641919,1.2506691,1.3808868,1.2181666,1.3468844,1.2095605,1.3382324,-1.1457313,-1.245517,-1.2925025,-1.402549,0.46123484,0.5776323,1.8369919,1.968996,0.20704629,0.31792602,-0.71036017,-0.63242924,-0.74165505,-0.6581441,1.239238,1.3656663,0.61556214,0.70617443,-0.8584104,-0.83705056,1.4821609,1.611126,0.37101677,0.4748944,0.37265852,0.47665077,0.028435038,0.06694367,2.8744826,3.0086174
0.55883646,-0.52886295,-0.52700645,-0.10808921,0.6121249,0.5373056,1.2273184,-0.5702299,-0.56732935,0.76268506,-0.55502146,-0.55346626,0.73654556,0.76268506,0.0,0.0,-0.17239584,-0.2648753,-2.113364,-1.8436145,0.23815505,0.102185614,0.3003521,0.15942065,0.32554486,0.18203689,-2.3166974,-2.0428357,-2.070132,-1.79928,0.9914384,0.79124635,1.1624126,0.93925387,0.68642575,0.52195656,0.051408056,-0.030467018,0.13186006,0.03754233,0.5588365,0.39397976,1.8267751,1.5927006,1.752233,1.5835277,0.15223886,0.029210674,-0.8107495,-0.83249855,-0.8097787,-0.8325681,3.789515,3.4552243,0.6847268,0.53695476
-1.482368,-0.52894086,-0.52708226,-1.1717601,-1.2908542,-1.4803417,-1.4606928,-0.48758402,-0.48697037,-1.3270493,-0.50040084,-0.50016296,-1.3017299,-1.3270493,0.0,0.0,-1.4027013,-1.3319234,0.8642649,0.814718,-1.4710947,-1.3897009,-1.4896113,-1.405314,-1.4838859,-1.3995292,0.7217087,0.68041354,0.87469757,0.824517,-0.96210855,-0.8985552,-1.0761929,-1.0142373,-1.3136865,-1.2387352,-1.0781931,-1.0251094,-1.131766,-1.0718175,-1.482368,-1.3959625,-0.8726336,-0.8256734,-0.732089,-0.71125627,-1.5063566,-1.4227724,-1.3160747,-1.2547864,-1.3169109,-1.255774,-0.32383144,-0.3075607,-0.85388386,-0.8091282
0.55883646,3.0530388,2.960813,3.994641,0.6121249,0.5373056,0.296853,3.705668,3.590248,0.5018031,3.748977,3.6467335,0.5552627,0.5018031,0.0,0.0,-0.1682347,0.026558975,-1.9888638,-2.291273,0.22841567,0.46309227,0.32585046,0.5681411,0.35350567,0.59769475,-2.094713,-2.3906872,-1.9375814,-2.236967,1.2060443,1.49481,1.4455694,1.7356762,0.91221124,1.1754289,0.54977006,0.76679504,0.6131185,0.83753455,0.5588365,0.81445277,1.178917,1.4148926,1.752233,1.9602325,0.19350126,0.4247453,-0.5719007,-0.42770082,-0.6006519,-0.45829898,2.5486252,2.8180647,0.8466097,1.058421
-0.121565014,-0.06108395,-0.071514145,-0.10808921,-0.022201478,-0.13524348,0.09008291,0.010222827,-0.0029386526,0.17737861,-0.013102271,-0.024616417,0.1766955,0.17737861,0.0,0.0,-0.44920197,-0.31389746,-0.34131157,-0.47814333,-0.34807685,-0.19634485,-0.25712788,-0.10033762,-0.24840961,-0.09113101,-0.39653552,-0.5224963,-0.3646493,-0.50310284,-0.11946408,0.027738864,0.41621077,0.57598716,0.17052205,0.32991254,0.4611349,0.6133227,0.11484147,0.25475323,-0.12156497,0.040084977,0.39960945,0.53053737,1.352215,1.4776376,-0.3336615,-0.18183917,-0.46138856,-0.3442791,-0.4786614,-0.362309,0.15549617,0.21881653,0.35821477,0.48612764
-0.8019665,0.0066985325,-0.28953543,-0.2600422,-0.6565279,-0.80779254,-0.53022736,0.18387501,-0.18710005,-0.20996681,0.2558619,-0.11901522,-0.26407066,-0.20996681,0.0,0.0,-0.7326405,-0.56678796,1.0198901,0.94319063,-0.6762168,-0.49825588,-0.7459953,-0.57085943,-0.7534377,-0.5786888,0.9131699,0.8512666,0.95864624,0.8761127,-0.902145,-0.76639265,-1.0362177,-0.93011165,-0.7836712,-0.63225764,-0.95382476,-0.85886896,-1.0066947,-0.90469867,-0.8019665,-0.6313803,-0.8726336,-0.76353997,-0.6268211,-0.6024879,-0.69557595,-0.52148616,-0.7153882,-0.5706017,-0.6834312,-0.5360058,-0.6761185,-0.6566131,-0.5781047,-0.5144436
-0.8019665,-0.1026126,-0.111951984,0.04386377,-0.6565279,-0.80779254,-0.53022736,-0.6649341,-0.65941286,-0.8916271,-0.62295145,-0.619758,-0.8505289,-0.8916271,0.0,0.0,-0.5623728,-0.5493978,0.69826466,0.6704916,-0.70861876,-0.6931061,-0.73765045,-0.7210349,-0.73869866,-0.7222833,0.6884111,0.6623226,0.70459116,0.6787122,-0.5171165,-0.5255056,-0.5215384,-0.5110139,-0.5686769,-0.568359,0.02598291,-0.016716655,-0.15580046,-0.17360835,-0.8019665,-0.7827142,-0.89610666,-0.8583996,-0.5636604,-0.59446865,-0.79968554,-0.7789437,-0.38028705,-0.36818296,-0.39326802,-0.38224536,-0.71512854,-0.7036246,-0.7454801,-0.75174975
-0.8019665,-0.64294434,-0.6380914,-0.71590114,-0.97369105,-0.80779254,-0.8403825,-0.7739236,-0.7653864,-1.0623398,-0.788335,-0.7811531,-1.1183438,-1.0623398,0.0,0.0,-0.69906855,-1.1752309,0.6256396,1.005182,-0.79683447,-1.2913631,-0.79305077,-1.300254,-0.79418665,-1.301943,0.58574355,0.9131172,0.61180586,1.001259,-0.7254107,-1.1885344,-0.44658512,-0.99798065,-0.5798831,-1.1304325,-0.32260504,-0.85704666,-0.23921031,-0.8319336,-0.8019665,-1.3119024,-1.1120594,-1.2488103,-0.5636604,-0.67056483,-0.8066331,-1.2982523,-0.5576411,-1.0079254,-0.5518557,-1.0047725,-0.6799164,-0.7122079,-0.45307904,-0.86222404
-0.8019665,-0.71516,-0.70841026,-0.2600422,-0.97369105,-0.80779254,-0.53022736,-0.64809847,-0.6430431,-0.32707134,-0.6301967,-0.6268285,-0.33321586,-0.32707134,0.0,0.0,-1.001542,-0.8153611,0.32683918,0.11984536,-0.93524516,-0.71441174,-0.89376813,-0.6640607,-0.8882564,-0.6574574,0.20282117,0.010511164,0.32461306,0.11562363,-0.7190987,-0.49773142,-0.5698416,-0.34374693,-0.53775585,-0.29316482,-0.31386802,-0.08810993,-0.4939148,-0.28274658,-0.8019665,-0.56095004,-0.8820228,-0.7926508,0.7416614,0.94473666,-0.95315075,-0.73445994,-0.9898859,-0.8373011,-0.9997353,-0.8484434,0.028662082,0.13848805,-0.17860082,0.026669614
-0.121565014,-0.74106634,-0.73363614,-0.71590114,-0.97369105,-0.13524348,0.50362307,-0.7722326,-0.7637422,0.3580617,-0.75098723,-0.74470603,0.41540408,0.3580617,0.0,0.0,-0.40633884,-0.20540324,-0.12966138,-0.3306407,-0.2042348,0.030985072,-0.17089806,0.069441244,-0.1713549,0.069257446,-0.15512802,-0.3374246,-0.09292077,-0.29251292,-0.33722603,-0.13224299,-0.043502886,0.1762773,-0.5989754,-0.40723673,-0.93188787,-0.810738,-0.9077397,-0.7739863,-0.12156497,0.12328753,-0.2482486,-0.08941158,-0.8584104,-0.83705056,0.08321272,0.33794495,-0.6191356,-0.46242186,-0.60152334,-0.4434832,0.050912183,0.14433089,1.1161739,1.381785
0.55883646,0.4573552,0.43330762,0.8036287,0.6121249,0.5373056,0.296853,0.41853532,0.51246643,0.29178745,0.40091705,0.4738475,0.24381797,0.29178745,0.0,0.0,0.05333858,-0.26389363,-1.0675628,-0.569292,0.36233142,-0.067286395,0.43931675,-0.020495042,0.45006794,-0.011289772,-1.0597124,-0.6077422,-1.0362382,-0.5573652,0.6253454,0.24150132,0.95087737,0.4612923,0.66007,0.32511413,0.7131318,0.5575939,0.45056963,0.28106114,0.5588365,0.067914784,-0.32805717,-0.6852133,0.7837686,0.84226245,0.43844017,-0.11087505,-0.1744137,-0.38161045,-0.1614858,-0.38050753,0.68665135,0.43637994,1.3117341,0.56559294
1.2392379,0.80628747,0.7730749,1.2594876,1.2464513,1.1487138,0.8137782,1.13421,1.0899457,1.2849054,1.1863818,1.1459401,1.1427948,1.2849054,0.0,0.0,0.69724673,1.0601197,-0.25623652,-0.5316421,1.0895958,1.500582,1.1241714,1.5294275,1.1221018,1.5264353,-0.31606627,-0.56888324,-0.5170822,-0.80791605,0.5306663,0.8399691,0.9109026,1.2367516,1.0404608,1.3924304,0.30908537,0.6074921,0.20438561,0.46565548,1.239238,1.6407336,0.57800496,0.72103554,1.8996079,2.1897886,1.1773653,1.5807679,0.870995,1.1814885,0.8972181,1.215701,-0.37532878,-0.30511457,0.5219768,0.75592774
-0.121565014,-0.9116163,-0.8997064,-0.56394815,-0.97369105,-0.13524348,-0.11668718,-0.91111916,-0.8987856,-0.11175575,-0.8980803,-0.88825166,-0.062155467,-0.11175575,0.0,0.0,0.6999731,0.5822435,1.0281901,1.0122813,0.1626754,0.07745381,0.09404977,0.012965326,0.07606532,-0.003692693,1.2100734,1.1782161,1.0602683,1.0420784,-0.33722603,-0.37919024,-0.5581823,-0.5800005,-0.13142471,-0.18909854,-0.6041591,-0.6144063,-0.28375533,-0.32076287,-0.12156497,-0.18637957,0.41369346,0.32633397,-0.7952497,-0.77803963,0.082632445,0.0023104928,1.0412194,0.9102598,1.0714903,0.93815964,-0.79195136,-0.77420163,-1.3883867,-1.3452784
-1.482368,-0.84641844,-0.86296916,-1.0198071,-0.97369105,-1.4803417,-1.1505376,-0.8244008,-0.84752524,-1.1266145,-0.8200483,-0.8422786,-1.06251,-1.1266145,0.0,0.0,-1.4518933,-1.3347313,0.97009,0.8598279,-1.4770882,-1.3371905,-1.4900749,-1.3457987,-1.4919057,-1.3473428,0.83270067,0.7345746,0.9763196,0.8650807,-1.4165685,-1.2999499,-1.1394867,-1.0107982,-1.4792902,-1.3528782,-1.4009087,-1.3211832,-1.3227668,-1.2233095,-1.482368,-1.3335272,-1.1120594,-1.0223168,-0.83735687,-0.81412107,-1.4097738,-1.2629347,-1.3552889,-1.259477,-1.3561223,-1.260577,-0.43316263,-0.38281614,-0.7823374,-0.67238146
-0.121565014,0.24494873,0.2264803,-0.56394815,-0.022201478,-0.13524348,-0.32345727,0.42575413,0.40109408,-0.21882308,0.4244593,0.4023926,-0.20945632,-0.21882308,0.0,0.0,-0.6443056,-0.5299037,-0.3164116,-0.4332804,-0.44640645,-0.3154001,-0.3294497,-0.194056,-0.32383877,-0.18809196,-0.4381575,-0.5477511,-0.30500165,-0.4211519,-0.5265843,-0.40862685,-0.18341574,-0.06962391,0.20414092,0.34142166,0.23473318,0.35396624,0.15528001,0.27567413,-0.12156497,0.018520305,0.39960945,0.5098234,1.857501,1.9775434,-0.392599,-0.26096812,-0.68063027,-0.58491415,-0.7034725,-0.60814106,0.54219055,0.6145586,0.32872897,0.43825787
-0.121565014,-0.4981135,-0.4970647,-0.2600422,-0.022201478,-0.13524348,-0.4268423,-0.48227575,-0.481809,-0.09465781,-0.49591374,-0.49578407,-0.11005777,-0.09465781,0.0,0.0,-0.33036745,-0.3978565,-0.034211297,0.052430145,-0.11545694,-0.20990984,-0.13833012,-0.23190099,-0.14404434,-0.2371825,-0.105181545,-0.021212453,-0.101757504,-0.008221527,-0.50764865,-0.5589216,0.24964769,0.12911841,-0.6545917,-0.6926446,-1.1296116,-1.1194639,-1.1413921,-1.1264509,-0.12156497,-0.21762754,-0.21069163,-0.2714337,-0.83735687,-0.8165518,0.031539176,-0.07737821,-0.52110076,-0.5628145,-0.5170012,-0.55893475,-0.17780198,-0.20283782,1.1735554,0.99765676
-0.121565014,-0.27526054,-0.28006515,0.34776974,-0.022201478,-0.13524348,-0.6336124,-0.18888031,-0.19653231,-0.15614581,-0.22232828,-0.22879668,-0.23142895,-0.15614581,0.0,0.0,0.32748795,-0.055777807,0.7729647,0.8846694,0.07670699,-0.28252804,0.024857473,-0.32877976,0.0055133454,-0.34455773,0.88542193,0.94788814,0.8680701,0.9620544,-0.6307315,-0.81984395,-1.182793,-1.2471193,-0.83804244,-0.9927694,-1.1571848,-1.2009463,-1.1035743,-1.1626791,-0.12156497,-0.44824103,0.39960945,0.061470963,-0.8584104,-0.83705056,0.31215382,-0.09770313,0.33002052,-0.01685719,0.3317045,-0.015411682,-0.7855117,-0.7693131,-0.3841342,-0.5552726
-0.8019665,-0.8150459,-0.80567247,-0.56394815,-1.2908542,-0.80779254,-0.94376755,-0.82953125,-0.8194554,-1.1227086,-0.85037214,-0.84169406,-1.2810373,-1.1227086,0.0,0.0,-0.65365857,-0.8832955,0.38493925,0.6283982,-0.78709525,-1.0140412,-0.7854013,-1.0193918,-0.784433,-1.0192199,0.3637596,0.57801116,0.42623514,0.66081214,-0.567612,-0.8188935,-0.4066099,-0.6863573,-0.58818406,-0.8475515,-0.13593766,-0.4387923,-0.15110959,-0.4683152,-0.8019665,-1.0367621,-0.2482486,-0.52547723,-0.6899818,-0.7094003,-0.8113097,-1.0354584,-0.46317106,-0.6968383,-0.47691867,-0.7068627,-0.6488322,-0.6664231,-0.619009,-0.77564657
-0.121565014,0.7802942,0.7477643,2.0192525,-0.022201478,-0.13524348,-0.0133021325,0.95648056,0.9287582,0.31614232,1.0201762,0.9629589,0.33429348,0.31614232,0.0,0.0,-0.5306126,-0.4660978,0.25006416,0.20257987,-0.12613273,-0.061276726,-0.15038384,-0.08471361,-0.15217264,-0.08640085,0.14455041,0.10383684,0.17218016,0.12489061,-0.3182902,-0.25656626,-0.23338449,-0.17636828,-0.097183146,-0.03745612,-0.3483136,-0.29573572,-0.4072851,-0.35127372,-0.12156497,-0.056608528,-0.89610666,-0.84688205,-0.16364242,-0.14303163,-0.06642674,-0.0034166626,-0.6431987,-0.5852614,-0.6145938,-0.55691004,-0.44024223,-0.42247364,1.0892899,1.1240696
-0.121565014,-0.5090397,-0.50770384,-0.71590114,-0.022201478,-0.13524348,0.7103932,-0.464025,-0.4640633,0.44819993,-0.47914073,-0.47941557,0.27712053,0.44819993,0.0,0.0,-0.38963786,-0.30622944,-0.005161227,-0.07184441,-0.15816021,-0.06767572,-0.16290091,-0.0715526,-0.16745341,-0.0759839,-0.088532686,-0.14794734,-0.053155564,-0.1205428,-0.5265843,-0.44498968,0.026453545,0.10556676,-0.6064461,-0.52140313,-1.204074,-1.1427633,-1.1529655,-1.0835799,-0.12156497,-0.030378385,-0.13557766,-0.07465559,-0.7952497,-0.7731329,0.010019501,0.09922485,-0.6298305,-0.55778295,-0.61982185,-0.54777473,0.067816526,0.09667358,1.264904,1.3344333
-0.8019665,-0.6275619,-0.623113,0.04386377,-0.6565279,-0.80779254,-0.7369974,-0.6162939,-0.6121186,-0.63939244,-0.5878727,-0.5855253,-0.6276458,-0.63939244,0.0,0.0,-0.9023398,-0.9501488,-0.021761311,0.0980431,-0.84496915,-0.90450346,-0.8577231,-0.9174452,-0.8457733,-0.90714544,-0.16900192,-0.050479,-0.024436397,0.09505229,-0.19520733,-0.33112082,-0.24837534,-0.3656369,-0.64317787,-0.7223761,-0.64164054,-0.71615183,-0.66978294,-0.74006516,-0.8019665,-0.8664922,-0.14966147,-0.24084193,-0.037320934,-0.078044385,-0.94180006,-0.99052083,-1.0291,-1.0567343,-1.0258763,-1.0539876,0.6676417,0.5845607,-0.31432226,-0.39623055
1.2392379,1.4872049,1.436107,0.49972272,1.2464513,1.454418,0.40023804,2.2482226,2.1731317,0.8556861,2.171389,2.1071923,0.79372334,0.8556861,0.0,0.0,1.721972,1.7004114,-0.0757115,-0.04404134,1.5450962,1.4793513,1.4347843,1.3714049,1.4205673,1.3569148,0.105703175,0.1433966,-0.1348953,-0.09138323,0.9535665,0.90568024,0.6527301,0.6011534,0.9852597,0.9121728,1.4555184,1.2742873,1.1733615,1.0739864,1.239238,1.1731814,0.122626595,0.14596735,-0.43733892,-0.40386188,1.3653202,1.3150897,1.7773721,1.7608619,1.7738076,1.75962,-0.61646837,-0.6025983,-0.21907151,-0.25699863
-1.482368,-0.7188204,-0.7119745,-1.1717601,-1.2908542,-1.4803417,-1.3573077,-0.6681044,-0.66249543,-1.083096,-0.6626021,-0.65845245,-1.112723,-1.083096,0.0,0.0,-1.2226222,-1.0824101,1.1568402,1.0590677,-1.4032942,-1.2533394,-1.4331678,-1.2802078,-1.4368511,-1.2837508,1.0741082,0.9941936,1.183982,1.0870031,-1.3061095,-1.1763833,-1.251084,-1.1275703,-1.287746,-1.1424465,-0.8701421,-0.73922825,-0.88991666,-0.74978733,-1.482368,-1.3292166,-1.3280121,-1.2543541,-0.6899818,-0.6525299,-1.4488641,-1.3006464,-0.997907,-0.86785275,-1.0014781,-0.87188536,-0.776719,-0.7571432,-1.2220231,-1.1470852
-0.121565014,-0.016086517,-0.02769864,-0.2600422,-0.022201478,-0.13524348,-0.11668718,-0.17814006,-0.18608926,-0.24145976,-0.1841251,-0.19151473,-0.2108752,-0.24145976,0.0,0.0,-0.35286543,-0.5388474,-0.6816122,-0.3758749,-0.27184784,-0.4888008,-0.2178377,-0.44375992,-0.20245852,-0.43118522,-0.72396195,-0.4353017,-0.64079595,-0.34229338,0.40758345,0.097584404,0.5061547,0.21098533,0.15288243,-0.1123008,0.26209053,0.017927257,0.22024427,-0.021553606,-0.12156497,-0.36208495,0.43247184,0.17614397,0.08900049,-0.0305615,-0.29038373,-0.49896532,-0.4150448,-0.5622978,-0.43335062,-0.57715005,0.31135032,0.1685455,0.3508431,0.11558947
-0.8019665,-0.761671,-0.7536996,-1.0198071,-0.6565279,-0.80779254,-1.6674628,-0.73629975,-0.72880375,-1.640153,-0.7283336,-0.72259873,-1.6178131,-1.640153,0.0,0.0,-0.36502627,-0.2519485,1.0821402,1.0118909,-0.62677103,-0.50825965,-0.68642247,-0.5667046,-0.6962156,-0.57645476,1.0852073,1.028847,1.1287526,1.0586988,-0.82640177,-0.7256448,-1.2893933,-1.2053726,-1.1667597,-1.0653182,-1.2581913,-1.1897545,-1.244707,-1.166762,-0.8019665,-0.6825291,-0.2482486,-0.16357668,-0.8584104,-0.83705056,-0.5340267,-0.41393316,-0.28492576,-0.18380225,-0.28870466,-0.1876913,-0.7747787,-0.75627244,-0.78638446,-0.71767503
-0.8019665,0.019832686,0.007277159,-0.8678541,-0.6565279,-0.80779254,-0.8403825,0.19516806,0.17688888,-0.8688147,0.15622045,0.14062284,-0.79362357,-0.8688147,0.0,0.0,-0.568603,-0.35212225,0.6360146,0.47136977,-0.66629034,-0.4315089,-0.72072893,-0.48594242,-0.72417647,-0.48907074,0.6134916,0.47284114,0.6581985,0.4941531,-0.6023277,-0.37786546,-0.6114823,-0.41016722,-0.59233457,-0.36481297,-0.19107334,0.024739994,-0.23932831,-0.017154222,-0.8019665,-0.57067925,-1.1261432,-1.0003887,-0.7531426,-0.72109586,-0.7967681,-0.57263523,-0.46049738,-0.26550704,-0.45774877,-0.262095,-0.6446835,-0.6043605,-0.6328848,-0.48037562
1.2392379,-0.70888615,-0.70230114,1.4114406,0.6121249,1.2098547,1.5374736,-0.73254555,-0.72515345,0.7691102,-0.72930133,-0.72354317,0.76218116,0.7691102,0.0,0.0,0.8218533,0.19526528,-1.8809634,-1.1114277,1.1967282,0.43736222,1.1567392,0.40287048,1.1895114,0.42673767,-1.9504234,-1.2022351,-1.8690972,-1.0962247,2.6767278,1.5977777,1.3423002,0.6554033,1.2008766,0.4725523,0.6926013,0.1783652,0.68088686,0.14364043,1.239238,0.46112248,2.39013,1.450613,-0.31101748,-0.3964947,0.94475484,0.2534867,0.19811912,-0.21952094,0.19925775,-0.21867342,1.9266324,1.2909786,1.8479714,1.0662605
-1.482368,-0.85690594,-0.846433,-1.0198071,-1.2908542,-1.4803417,-1.4606928,-0.8998861,-0.8878633,-1.4215758,-0.88926625,-0.8796502,-1.4010047,-1.4215758,0.0,0.0,-1.2325127,-1.4126557,1.5158157,1.49368,-1.4894495,-1.6233855,-1.4657358,-1.6161326,-1.4715312,-1.6206123,1.4598055,1.4039397,1.5087308,1.492007,-1.5175596,-1.5946172,-1.3726747,-1.4744403,-1.2844256,-1.4605117,-0.98550916,-1.171315,-0.7681402,-1.0465127,-1.482368,-1.6310713,-0.89610666,-1.0747081,-0.31101748,-0.48420987,-1.4503771,-1.5987536,-0.74836355,-1.0331929,-0.7618538,-1.041827,-0.7941806,-0.776287,-1.4898527,-1.4399883
-0.121565014,0.8001577,0.76710606,-0.41199517,0.29496172,-0.13524348,0.09008291,1.3027523,1.2538244,0.17867479,1.2434852,1.2016661,0.24812302,0.17867479,0.0,0.0,0.0044985735,0.31244627,0.3434392,0.19562651,-0.109089136,0.19357118,-0.10356004,0.1982532,-0.11131501,0.18989775,0.3637596,0.252159,0.3599599,0.21188822,-0.47293276,-0.21928374,-0.4116069,-0.20765463,-0.17936255,0.064027525,-0.113335505,0.09913989,-0.048616376,0.18396956,-0.12156497,0.16917206,-0.34683576,-0.17237349,0.27848265,0.3317739,-0.07122401,0.23636103,0.07691223,0.3703267,0.08162393,0.37728828,-0.32517305,-0.3012555,-0.4457076,-0.32379705
